id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs	744	Cyclo(leu-pro) || id:744	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00125094900525632	0.00477248228786425	0.794352835966919
Shungin WHRadjBMI EU sex combined 53 SNPs	745	Chiro-inositol || id:745	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00350711414826819	0.010741758775963	0.745470401916199
Shungin WHRadjBMI EU sex combined 53 SNPs	746	5alpha-androstan-3beta,17beta-diol disulfate || id:746	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00231285285322447	0.00532981220568792	0.666271661104577
Shungin WHRadjBMI EU sex combined 53 SNPs	747	4-androsten-3beta,17beta-diol disulfate 1* || id:747	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00231622942834578	0.0052742988046281	0.662520604957534
Shungin WHRadjBMI EU sex combined 53 SNPs	748	4-androsten-3beta,17beta-diol disulfate 2* || id:748	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00223718020238659	0.00382450791851541	0.561315160041351
Shungin WHRadjBMI EU sex combined 53 SNPs	749	2-hydroxyglutarate || id:749	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.0030400167742657	0.00281601684768267	0.285739680735437
Shungin WHRadjBMI EU sex combined 53 SNPs	750	Ergothioneine || id:750	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00808082788688127	0.00624242256040462	0.201685172296646
Shungin WHRadjBMI EU sex combined 53 SNPs	751	Palmitoyl sphingomyelin || id:751	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00028412569950536	0.00160985508852442	0.860650409087282
Shungin WHRadjBMI EU sex combined 53 SNPs	752	Phenylalanylphenylalanine || id:752	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00255540408211045	0.00308905606270041	0.412192383758515
Shungin WHRadjBMI EU sex combined 53 SNPs	753	Cis-4-decenoyl carnitine || id:753	Shungin WHRadjBMI EU sex combined 53 SNPs	-0.00197044011712027	0.0032589431270575	0.54827548155532
Shungin WHRadjBMI EU sex combined 53 SNPs	754	15-methylpalmitate (isobar with 2-methylpalmitate) || id:754	Shungin WHRadjBMI EU sex combined 53 SNPs	0.00157154754300341	0.00206772090899446	0.450948650615802
