id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	pzwzvi	SFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	7.0918631903381e-05	0.000925190656090569	0.938944554877655
Yengo BMI EU sex combined 941 SNPs clumped	Q0nFxV	M-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	6.35345294626283e-05	0.00101259021537088	0.950006673489027
Yengo BMI EU sex combined 941 SNPs clumped	QpCLyv	S-LDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00145686071419258	0.00129525865075417	0.261480002658525
Yengo BMI EU sex combined 941 SNPs clumped	QRi3WU	IDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00287361949770871	0.00100337526060147	0.00444296304523632
Yengo BMI EU sex combined 941 SNPs clumped	QThFoH	IDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00087789176654934	0.000898570657646608	0.329268214112981
Yengo BMI EU sex combined 941 SNPs clumped	qXuIHo	M-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00114640965715252	0.0009516201108967	0.229157443923001
Yengo BMI EU sex combined 941 SNPs clumped	QY2t0h	L-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000799216001925599	0.000934545176025688	0.39304505691003
Yengo BMI EU sex combined 941 SNPs clumped	r0tQNw	FreeC.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00102390162041727	0.00118102761817062	0.386574521608143
Yengo BMI EU sex combined 941 SNPs clumped	rAGz31	M-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00167251748855003	0.000957485629568325	0.0815757084932428
Yengo BMI EU sex combined 941 SNPs clumped	rBh7gj	M-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00221845935586451	0.00100171041866879	0.0274433057348019
Yengo BMI EU sex combined 941 SNPs clumped	Rem7Sb	M-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00118711604046605	0.000948819166855711	0.211737080832897
Yengo BMI EU sex combined 941 SNPs clumped	REYYAN	L-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000799216001925599	0.000934545176025688	0.39304505691003
Yengo BMI EU sex combined 941 SNPs clumped	RGizY3	FALen.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00198095904871646	0.000997354665218082	0.047809896661184
Yengo BMI EU sex combined 941 SNPs clumped	rIjCMK	XS-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00232069993406368	0.000968583272466568	0.0171146990644018
Yengo BMI EU sex combined 941 SNPs clumped	rtGrIO	L-LDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00126919320785489	0.00101252827245793	0.210886476221615
Yengo BMI EU sex combined 941 SNPs clumped	RupOXN	S-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000312044632161409	0.00104655942436904	0.765760834854438
Yengo BMI EU sex combined 941 SNPs clumped	rX6ARV	S-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00202993571874123	0.00104113268687849	0.052026697807119
Yengo BMI EU sex combined 941 SNPs clumped	S2levs	XXL-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000584788800114366	0.000956865898318032	0.541507310492817
Yengo BMI EU sex combined 941 SNPs clumped	scOFqk	M-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00153472678594038	0.000997614704815219	0.124879113246524
Yengo BMI EU sex combined 941 SNPs clumped	sctbzo	XS-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00176870611120661	0.00103733427304555	0.0890959670682769
Yengo BMI EU sex combined 941 SNPs clumped	sF6jjG	M-LDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000897805372881389	0.00133910322910319	0.503023056966009
Yengo BMI EU sex combined 941 SNPs clumped	ShkPfT	L-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00080373957310865	0.000933907051713917	0.390051772794919
Yengo BMI EU sex combined 941 SNPs clumped	SK6U31	M-LDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000110768813636828	0.00133361700146192	0.933853409450574
Yengo BMI EU sex combined 941 SNPs clumped	soLyV9	Lac.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00152407719190881	0.00116760549717177	0.192670244933876
Yengo BMI EU sex combined 941 SNPs clumped	T2wyy6	S-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000942436614110139	0.00121542144194073	0.438641293116344
Yengo BMI EU sex combined 941 SNPs clumped	t6AH6c	IDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000598708517987489	0.00094038009005972	0.524769231430724
Yengo BMI EU sex combined 941 SNPs clumped	Ta883m	S-HDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.0013970713357498	0.00110041837587362	0.205099312703485
Yengo BMI EU sex combined 941 SNPs clumped	Ta9ChD	FAw3.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00034940282186587	0.000942551488576327	0.711091962462722
Yengo BMI EU sex combined 941 SNPs clumped	TAQobo	IDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00195301330804037	0.00103802369675909	0.0607593038858688
Yengo BMI EU sex combined 941 SNPs clumped	tuhrjX	XL-HDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00199819447060315	0.00102874465233113	0.0529163259524289
Yengo BMI EU sex combined 941 SNPs clumped	tuRiB2	M-LDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000897805372881389	0.00133910322910319	0.503023056966009
Yengo BMI EU sex combined 941 SNPs clumped	tZdZT2	XS-VLDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	-2.72631693102051e-05	0.000860177892008694	0.974733981616333
Yengo BMI EU sex combined 941 SNPs clumped	tZzQ9U	XS-VLDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00176870611120661	0.00103733427304555	0.0890959670682769
Yengo BMI EU sex combined 941 SNPs clumped	Uad3sC	S-HDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00141453131257279	0.000965684452552925	0.143897751118162
Yengo BMI EU sex combined 941 SNPs clumped	uBluXw	L-HDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00131792776534943	0.0010055407636689	0.19085277110477
Yengo BMI EU sex combined 941 SNPs clumped	uDtlf7	S-HDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00105268708086405	0.00111195295497472	0.344461473809104
Yengo BMI EU sex combined 941 SNPs clumped	UlNNT8	L-VLDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000799216001925599	0.000934545176025688	0.39304505691003
Yengo BMI EU sex combined 941 SNPs clumped	umeOPT	L-LDL-C_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00128024559556624	0.0012731092482394	0.315318434896272
Yengo BMI EU sex combined 941 SNPs clumped	uVi2Fc	DHAbyFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000489838261395393	0.000976961100965907	0.616420391884068
Yengo BMI EU sex combined 941 SNPs clumped	uvorbR	L-HDL-CE_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-1.9366869643179e-05	0.00105697875765848	0.985392010000816
Yengo BMI EU sex combined 941 SNPs clumped	uWe8Ja	L-HDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00131792776534943	0.0010055407636689	0.19085277110477
Yengo BMI EU sex combined 941 SNPs clumped	uWlvkS	Ile.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00193577791679884	0.000877125462796067	0.0279828602383612
Yengo BMI EU sex combined 941 SNPs clumped	uYqWJ0	TotFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00050754038292461	0.00109264192225993	0.642580608739475
Yengo BMI EU sex combined 941 SNPs clumped	uzq802	L-LDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00231042699947004	0.00105778531765159	0.0296274133077258
Yengo BMI EU sex combined 941 SNPs clumped	v09Gbx	S-VLDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00121571758648858	0.00102255353583659	0.235304856035259
Yengo BMI EU sex combined 941 SNPs clumped	V33fFp	M-LDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00113679431993003	0.0013510139979704	0.400692366373449
Yengo BMI EU sex combined 941 SNPs clumped	v6Ivv0	S-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000942436614110139	0.00121542144194073	0.438641293116344
Yengo BMI EU sex combined 941 SNPs clumped	V7eMag	XL-HDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00199819447060315	0.00102874465233113	0.0529163259524289
Yengo BMI EU sex combined 941 SNPs clumped	V7LxwC	S-LDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000912872127351535	0.00136972354115453	0.505564889858461
Yengo BMI EU sex combined 941 SNPs clumped	vBkh5v	XS-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00232069993406368	0.000968583272466568	0.0171146990644018
Yengo BMI EU sex combined 941 SNPs clumped	vI3IsB	IDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000598708517987489	0.00094038009005972	0.524769231430724
Yengo BMI EU sex combined 941 SNPs clumped	vT8QA1	FAw6byFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00151963411198715	0.000928264479412947	0.102538281550966
Yengo BMI EU sex combined 941 SNPs clumped	vuxJxc	L-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	-1.9366869643179e-05	0.00105697875765848	0.985392010000816
Yengo BMI EU sex combined 941 SNPs clumped	vvhDwZ	Serum-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000893093387779713	0.00122904061239119	0.467933409195581
Yengo BMI EU sex combined 941 SNPs clumped	VvWz18	DAGbyTG.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00066719805858089	0.000869260302367625	0.44328754590004
Yengo BMI EU sex combined 941 SNPs clumped	W0C2o0	IDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00087789176654934	0.000898570657646608	0.329268214112981
Yengo BMI EU sex combined 941 SNPs clumped	w7TwAZ	XXL-VLDL-P.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000584788800114366	0.000956865898318032	0.541507310492817
Yengo BMI EU sex combined 941 SNPs clumped	wo9lL6	UnsatDeg.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000599710841848016	0.000930259208514311	0.519574057730942
Yengo BMI EU sex combined 941 SNPs clumped	WQM1Zg	M-LDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00116492222302946	0.00100226448538284	0.245930399969771
Yengo BMI EU sex combined 941 SNPs clumped	WrynEC	M-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000545229157710396	0.00102443874593494	0.59491862536477
Yengo BMI EU sex combined 941 SNPs clumped	WXd1YP	L-HDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00131792776534943	0.0010055407636689	0.19085277110477
Yengo BMI EU sex combined 941 SNPs clumped	WxUflx	S-VLDL-PL.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00202993571874123	0.00104113268687849	0.052026697807119
Yengo BMI EU sex combined 941 SNPs clumped	X1PEPD	MUFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00173943168459926	0.000924404681184211	0.0607313640491559
Yengo BMI EU sex combined 941 SNPs clumped	X2MPsA	L-LDL-L.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000453517413417552	0.0013536503792427	0.737806266975963
Yengo BMI EU sex combined 941 SNPs clumped	X4OuGi	L-VLDL-TG.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000632787347865698	0.000914164041062567	0.489280748871169
Yengo BMI EU sex combined 941 SNPs clumped	XEpPHa	ApoA1.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.0017913663522127	0.00105203358060088	0.0895232293601227
Yengo BMI EU sex combined 941 SNPs clumped	xGPbbV	S-HDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00141453131257279	0.000965684452552925	0.143897751118162
Yengo BMI EU sex combined 941 SNPs clumped	XjgZbM	S-HDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000312044632161409	0.00104655942436904	0.765760834854438
Yengo BMI EU sex combined 941 SNPs clumped	xJSY5W	S-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00105268708086405	0.00111195295497472	0.344461473809104
Yengo BMI EU sex combined 941 SNPs clumped	XK32wC	L-LDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000220096629632827	0.00138471219590444	0.873804281811188
Yengo BMI EU sex combined 941 SNPs clumped	xKTo9s	M-VLDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000931592926074408	0.000888628324075255	0.295220136553126
Yengo BMI EU sex combined 941 SNPs clumped	xmgCLD	ApoBbyApoA1.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.0019877354386662	0.00127461395405757	0.119810292464222
Yengo BMI EU sex combined 941 SNPs clumped	XOdiPP	S-LDL-C.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00115921808730523	0.00134459629820949	0.389221330416238
Yengo BMI EU sex combined 941 SNPs clumped	Xp0Voy	L-VLDL-TG_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000632787347865698	0.000914164041062567	0.489280748871169
Yengo BMI EU sex combined 941 SNPs clumped	xY5ad4	FAw3byFA.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00034940282186587	0.000942551488576327	0.711091962462722
Yengo BMI EU sex combined 941 SNPs clumped	Y525EI	M-VLDL-FC_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000931592926074408	0.000888628324075255	0.295220136553126
Yengo BMI EU sex combined 941 SNPs clumped	y75MpU	XL-HDL-CE.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00199819447060315	0.00102874465233113	0.0529163259524289
Yengo BMI EU sex combined 941 SNPs clumped	YDrIdw	GlycA.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.00310777731554657	0.000916699146735641	0.000780359474096256
Yengo BMI EU sex combined 941 SNPs clumped	yfv88X	Ala.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000464743690251241	0.000936996256726571	0.620218795485064
Yengo BMI EU sex combined 941 SNPs clumped	YnUFLb	DHA.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.000489838261395393	0.000976961100965907	0.616420391884068
Yengo BMI EU sex combined 941 SNPs clumped	zTAfgT	XL-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00106918575354938	0.000946287089301744	0.259323197017705
Yengo BMI EU sex combined 941 SNPs clumped	zu4MPT	L-HDL-FC.txt	Yengo BMI EU sex combined 941 SNPs clumped	-0.00232757237683618	0.00104238917221608	0.0262027188374264
Yengo BMI EU sex combined 941 SNPs clumped	ZXvkdC	S-HDL-PL_percent.txt	Yengo BMI EU sex combined 941 SNPs clumped	0.000942436614110139	0.00121542144194073	0.438641293116344
